y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,Re_tau
0.680713452570626,1205.8283629767113,23.24060235971266,0.08275189706842016,0.10832119491224687,-0.6542696428799357,1.6900789175467459,0.5777470106846044,0.7164926453320127,-0.544743875790697,0.04336497238005534,0.09354067298262814,1.645534651491908,2000
0.6677762732003261,1213.3270974842574,23.173484275986713,0.12382112676864625,-0.044810352177375334,-0.39717638705362784,1.6209315193754346,0.7298560560962195,0.9331124401006231,-0.48769987086774325,0.14655974432357957,0.14260627934159176,1.6013071701570953,2000
0.5879565951828505,1221.0945382015789,23.425685329676902,0.1591930409584702,-0.02320153274608273,-0.6726949410470251,1.7009521886362837,0.7051791127058796,0.9360630634781145,-0.2935798063171639,-0.0037415921349549137,0.023992614588808598,1.6116218083848834,2000
0.7837041242430468,1228.5397506016186,23.4326170389993,-0.005679800669112322,-0.11851076216402616,-0.6084781159632023,1.8462683692104431,0.5733770912764035,0.6850468395466986,-0.4522321731550013,0.051655020681345296,-0.0530104178673675,1.6487905460100016,2000
0.6984371383886586,1236.2659882695423,23.307776938094,0.21056528839074867,-0.10759013066549931,-0.6187404210481973,1.6639333730302073,0.7130242363710351,0.9276385772226539,-0.32907737452724434,0.08659009203609169,0.005717881057745674,1.390163735629932,2000
0.5918952262641469,1243.937408253132,23.25353012404451,0.08097028765370876,-0.1207826939436963,-0.7583684899659673,1.619302674817654,0.7251684081890692,0.739529337221409,-0.3860601277848564,0.01668136109421375,-0.012007103864148732,1.465103865279774,2000
0.7746051765185022,1251.4353745737683,23.38265107470575,-0.09918175119202362,-0.032542120562616864,-0.47431255853617116,1.664475783354195,0.7393101439701508,0.8188532994339749,-0.2727869309947577,0.03970180553082389,-0.04314250061370521,1.5079683347790518,2000
0.5213652693321803,1259.219530213105,23.37736847860126,0.01111230428147104,-0.016984883287534697,-0.6048928774060007,1.5318628304074404,0.6712234249010952,0.8067404207392672,-0.358343178063157,0.029816292357229615,-0.037762283476722294,1.4291357871178691,2000
0.6942559063110868,1266.8727602586762,23.36534049149661,-0.024240526795255936,0.17890077957390124,-0.5663950618579088,1.735943893841068,0.5039074512623026,0.9580010508342912,-0.4848622359670798,0.0811115331683369,-0.10002373974084686,1.5534767780936105,2000
0.6600267820291178,1274.3922101832948,23.36884684531901,0.029156641737531904,-0.10641952270706503,-0.5841820898756636,1.5759182597208046,0.4910238051789261,0.8164779392110717,-0.27115070008841546,0.12472212469167132,-0.056283716473081884,1.3031783633672516,2000
0.5708902057520158,1282.0256023145564,23.45616196674,-0.059719338296427865,-0.15054050101147132,-0.7081055161278951,1.656372348948271,0.6458667347733432,0.7550429088846247,-0.2324364182049695,-0.17288351582708986,0.0680819372970469,1.319020191411041,2000
0.6344640852254126,1289.9537734558126,23.379311209062255,-0.03749665533602775,-0.19450519240086792,-0.5826434598211933,1.6304145616497077,0.6365893655822685,0.688422869008884,-0.33307792633660616,-0.14284703249344222,-0.03553070987989257,1.3004674658393778,2000
0.6922036618461165,1297.5723460448485,23.642197109888244,0.0016850196940401039,0.05174029032366391,-0.7290124194697791,1.5128417723646919,0.6144809558344003,0.7587450238069369,-0.48384808238826194,0.007558040529846014,0.04234349627499109,1.4455381515341224,2000
0.7537566095111581,1305.1910561873126,23.51898364306831,0.06219213593209556,0.21851010809518173,-0.4664781362054452,1.6336937859182212,0.6943652298341664,0.9068882933597023,-0.38629618061802967,0.12086328913120654,-0.1255078245619899,1.4790308509234622,2000
0.5583803696672089,1312.886491855613,23.44257235261297,-0.09293083948941616,-0.19253808287799726,-0.5865034685598189,1.4395771481068595,0.7069815654893463,0.7486584183854743,-0.11593816034185758,-0.10098465426966056,-0.006011701802729166,1.546568686513229,2000
0.6426217238227179,1320.6831370250272,23.341683547842056,0.09179144156477814,0.12517030642999566,-0.5364414281311076,1.4109134761244284,0.5058992767967933,0.5559626033565546,-0.33711463684904697,-0.0855369484082534,0.13744419127137475,1.3597390585660276,2000
0.6682467167180907,1328.379692729737,23.31693329201886,-0.0983610977908106,0.04178101597518728,-0.4178449241697185,1.2933679864411798,0.5841080125618845,0.7177931704117462,-0.4476588589227968,0.06736039137347553,0.09419356041914512,1.4543786808369574,2000
0.7403064729330904,1336.1765137425016,23.670717100843593,0.04362091675574826,0.025829439996689886,-0.5468050185116065,1.5726775229378323,0.6273608306462994,0.6193054980413824,-0.29700156841495834,-0.07978226842357208,0.21284252586675362,1.427353967848353,2000
0.569129896622446,1344.0548660143597,23.644968054253997,-0.09365560841389584,0.043047539138367015,-0.5552102104628609,1.5305300468996585,0.5877520107640746,0.7092609533071909,-0.3117746279361763,0.018537133182512197,0.042355173776054855,1.421538804645642,2000
0.6242850391517344,1351.783376635993,23.707635006677194,-0.18977154025814819,-0.057076587681877004,-0.5169586788897131,1.5170412046395998,0.5782469922037109,0.535601175869109,-0.11809330445282629,-0.04253824744421973,-0.09472668550376816,1.1493122736390522,2000
0.5808901963150699,1359.6167589259583,23.420272751445122,0.035212390297420064,-0.062337570854412896,-0.5868960244464294,1.5456687661763269,0.5539314031564281,0.5957576697277613,-0.4132827709090411,0.03924830606850798,-0.16447995322751008,1.3299046784688089,2000
0.9616045974042972,1367.2808810538872,23.61234228138898,-0.07647242004521558,-0.07730675216590692,-0.5254729424918837,1.467106352228369,0.5824137738200147,0.5922628241422403,-0.1622493005567581,-0.07075672710655263,0.20726968404606444,1.2571690943464542,2000
0.6978886492021664,1375.3425851006807,23.836169853247014,-0.025814511917845822,-0.08267932029411866,-0.5407571091882583,1.2288148591253645,0.4943436573281874,0.6757810760590898,-0.18594038732095047,-0.13000234162483806,0.12212058649308306,1.3040396331246025,2000
0.5567354251381078,1382.9228239018269,23.79803878290278,-0.09443761078478481,-0.09999153159186874,-0.5260317563797435,1.3678746609433214,0.569222358615328,0.6167631945236728,-0.39052720234655924,-0.029721615231072956,0.05210383375645215,1.3035620821010225,2000
0.6749950965511647,1390.9066564391555,23.73073165223019,0.08383822386942484,0.08926283674123801,-0.6481278156648024,1.3688681728874503,0.7203356594056014,0.5721026060934402,-0.08425981414550096,-0.05215708137584472,0.17051985740752187,1.4127816303055343,2000
0.6564026204603571,1398.9014658800452,23.733892592764015,-0.017478212785141528,0.04996065627488229,-0.6463674819015417,1.489846497571249,0.49913907907008104,0.5221761665528925,-0.5932272450329192,0.033990222586371216,-0.052043275144867805,1.2925284684124119,2000
0.659207512114967,1407.0269251367793,23.869288469191304,-0.007225940311019493,0.07672594833512832,-0.42661714136586815,1.5796687831722809,0.5633453227803866,0.6752684607056754,-0.16247839336124048,0.1288251710579456,-0.07758608696208696,1.2229686136210391,2000
0.8815044446788707,1414.6060735992157,23.681766140620958,-0.07800535810952272,0.08500664406790484,-0.6252410145700559,1.279496382000558,0.6023783715952101,0.7622539533245386,-0.2575168329921716,0.11122630978683977,-0.040101423663046344,1.345764496746678,2000
0.7944380225783311,1422.3164721467713,23.611596230874706,-0.04644866570461782,0.08314024411468011,-0.6233941800415637,1.3722146289602761,0.5611665834518079,0.636580317772416,-0.4199214494264585,0.19189015299910497,0.10798062241983285,1.2560993433088197,2000
0.863016534169345,1430.354214047538,23.85706855168469,0.23747889366289457,-0.12682757621187948,-0.7033904045098873,1.1811000074101368,0.2942891704609783,0.46432134801798297,-0.2291290884009733,-0.011967777891297444,-0.035108156745320085,1.2570941271603158,2000
0.7112399027990238,1438.1102194678222,23.79140462508426,-0.03804957239011411,-0.10538640092705402,-0.4718919729127958,1.0997711680357882,0.5708617678900862,0.7514649235137479,-0.1516665006610561,0.1031326216858671,0.008429065494899452,1.196758852412647,2000
0.6545927710574838,1446.0885655751529,23.899219397093525,-0.23187128653955683,0.1126516823860108,-0.42286764751957423,1.4168649043550077,0.5498143297071201,0.5946109624353547,-0.30585174369331075,-0.11116560633555649,0.08705736612663031,1.0863491487315682,2000
0.7629787814599049,1454.1322252373743,23.75773168088014,0.03886297775208685,0.2830537757466707,-0.6089720443545253,1.378760993050064,0.6898740545333926,0.6504249399616946,-0.01874239319817389,-0.010925992246977564,-0.09309809749912389,1.2136114563426086,2000
0.7498920173187871,1462.0954137475599,23.87803677759756,-0.06766533027177918,-0.051687762872825956,-0.6130497826277133,1.5364896999259592,0.7228514359118714,0.59860172604939,-0.3073417628793418,-0.006371562489533582,0.019687514504901145,1.1809544903087532,2000
0.7772358533991135,1469.8914062484869,23.860579462600487,-0.05652752730038657,0.07505930623440266,-0.6537376157442306,1.5695523980666861,0.46211863007200116,0.6566215634013621,-0.15692550973290326,0.014519036050779963,0.18623466707998843,1.1444693504283938,2000
0.445776355804982,1477.9285401896036,23.916386995646132,-0.19270807941350004,0.004102413991242279,-0.5711530226208439,1.098084720889972,0.43326514283497636,0.6187878386176648,-0.09289497719918738,-0.014686682043417311,-0.0009419798085328814,1.2156407810380547,2000
0.748644859139078,1485.6822366456436,23.951529810300258,0.06149785311369788,0.17593516028692902,-0.34969780284235513,1.1234036264890714,0.6717021247945337,0.7041166001119311,-0.3717169261806141,-0.20171647222982103,-0.08883619301390731,1.1896113225644336,2000
0.5872284072208778,1493.8338444417047,23.874236896261124,0.02262557245879039,-0.048671960134473065,-0.6685375025400415,1.2139176369162008,0.5052087612070761,0.5993703566875853,-0.11275091268574336,-0.06770468645387807,-0.12357697034373631,1.0851554025931303,2000
0.685433310234084,1501.658445982953,24.02890158232096,0.038187686040509664,0.17268716925236355,-0.43114557288473176,1.2392712587858696,0.5529734973961803,0.8090368567567219,-0.32631114472851397,0.013493431579853042,0.18861773303906068,1.2941423861547132,2000
0.5660270405333891,1509.6719100805778,23.946808190534355,0.04065647753685967,0.10928295212582062,-0.42989635541580007,1.3771512619936668,0.5685771357209369,0.6585727806173606,-0.29328723452324673,-0.021229638465569793,0.10622681299011329,1.2627887495219603,2000
0.7713388977041679,1517.8708167089235,24.005190744145242,-0.12470264206614651,-0.16079342353667617,-0.6168651709006758,1.2775058174762948,0.5183163537873947,0.5882764210928764,-0.24017913679074276,0.0812832311489973,0.11175338094385646,1.111979549503527,2000
0.6507488722365573,1525.610263431815,24.08519226415501,-0.06642492543219605,-0.055979642364177705,-0.5011300981064087,1.2046588920563264,0.4711952170217855,0.47732275679673963,-0.07679643144761367,0.05338485428256791,-0.12034121925625946,1.1970981269942025,2000
0.8238838111425411,1533.6610593882644,24.05326770516287,-0.0013278846537591292,0.017621338045171193,-0.5952194321507133,1.304562699396303,0.5981137408406288,0.511431473877051,-0.21585511691014425,0.10010223482149522,0.00848366313893694,1.3157235321450977,2000
0.6724680855431238,1541.773603641393,24.028544109657304,0.008038707203136007,-0.027957166073325237,-0.38352548373466666,1.115421328374142,0.36007249714944917,0.583413616611029,-0.3062194070810103,0.06203280786209158,-0.01397791597415706,1.169093650879919,2000
0.8169160845468603,1549.645145202855,23.951174539840597,-0.11580332431101702,-0.012339880479794322,-0.47535205923739776,1.1926400833405013,0.5463936321475494,0.5250206217528565,-0.047763973980583185,-0.03083151138605678,0.12376503967196438,1.2798617518713036,2000
0.6593838998841011,1557.9057429463312,23.91211809371761,-0.05574473160158992,-0.07952110515859177,-0.5740643680555307,1.2581743076782703,0.45387213159236817,0.5909913158897067,-0.3007353200373566,-0.04367233486957683,0.14437228649199177,1.0921107329794597,2000
0.7397516131707009,1565.9061198260085,24.052577245795625,0.035671458335097245,-0.059930615361777934,-0.49789732975522355,1.13595425860235,0.5389037153028584,0.7527044613752341,-0.10444397091460769,0.16943225603493522,0.031829890256690384,1.1066472628175639,2000
0.7736927463109393,1573.7745184731102,24.027706198079787,0.13063370922589937,0.09473489541567705,-0.4566428146552036,1.1131556320099565,0.45519788042353543,0.5881489031356845,-0.2748054150505168,-0.0065298169944378644,0.029142952851346812,1.005586156772973,2000
0.8878817437683068,1581.8656501765606,23.99299752415204,0.17823299499242518,-0.014192331880324396,-0.5523512535822461,1.2352247848445639,0.45701507465941754,0.5865662545599797,-0.1989726646123857,-0.013723694720263635,-0.23007224442589164,1.0803035706266328,2000
0.7385234529043134,1589.7953891183352,24.209987701871185,-0.06793197681905287,0.2274459469382308,-0.5223564638454965,1.1219525360607583,0.5402714372380096,0.6357676350722609,-0.2601592540271579,0.0398090290987239,0.06096216377711677,0.8491814348966417,2000
0.7893379264411484,1597.9581121756228,24.295498831204686,0.07291880520690755,0.14663851497124844,-0.5152866139226949,1.0383065884718001,0.3662745038163284,0.48306922464141533,-0.20203045387824065,-0.1336622213144092,0.05433717240008691,1.0586658971183887,2000
0.8849744861212154,1606.250321214477,23.96692622738034,0.13143327396284385,-0.09524411463388648,-0.5148262218847808,1.0928859099582433,0.5574768783516239,0.41491402234509894,-0.11910162121061561,-0.05893834894188602,0.1850677219152534,1.090724200054277,2000
0.6920078776363454,1614.2023576898066,24.259574618725072,0.00857689118668223,-0.06161652668061781,-0.3652933480144803,1.2011416176140457,0.677887721883749,0.5986639621449691,-0.23951279988277366,-0.048086287625099415,-0.13651382883025756,1.098056639402444,2000
0.8136532242163794,1622.3687763687724,24.23138518896764,-0.03155912484125021,0.031202297634991952,-0.6334513073784257,1.0895739072977422,0.5829263778413767,0.4775273916370713,-0.25480753235838594,-0.01758605134938593,-0.0009333262874832382,1.0896716441343348,2000
0.7588976054597495,1630.4164977952742,24.01112177126047,-0.025784826486699074,-0.03137936796053042,-0.6466586148166718,1.1056441154475143,0.5789820649854767,0.5965897173662116,-0.2719469592887208,0.19870494385795476,0.061605191607043815,0.9737920787195912,2000
0.7858960509104121,1638.5636132581249,24.123123995836366,-0.03716252060322245,0.004488973630188891,-0.5187418383826724,1.1765259091324312,0.4482485667639072,0.6525734660136587,-0.227538951764748,0.07392258257295237,0.02352480787128807,0.9314362541096303,2000
0.9051779715720573,1646.7122782079282,24.151803262490006,-0.01331190495334564,0.02383164868401373,-0.4857327194149738,1.0040884079694075,0.4829232968191869,0.6025832326843553,-0.27533474411959935,0.09659817958560314,-0.012277221105142197,1.1067176399288632,2000
0.7766258932348792,1654.547704491524,24.173296715289524,-0.08909418743599674,-0.030238846443343584,-0.4190779012806015,0.9608663622953999,0.40114526017339946,0.5467592587956588,-0.1497370062359768,-0.04539104081543025,0.14487535342471738,1.1098784999102116,2000
0.6195702367443608,1662.73290132934,24.2169752967399,-0.06991313430231234,-0.03788960841888708,-0.5670422833121507,1.051430986372691,0.44858673587110165,0.5682116859480149,-0.02736353108624434,0.04010250397196937,0.06779554577095301,0.9396178016409137,2000
